Date,Adj Close,Close,High,Low,Open,Volume,label,return,price_change,high_low_spread,open_close_spread,rolling_mean_5,rolling_mean_10,rolling_std_5,rolling_std_10,volume_change,volume_ma_5,volume_spike,momentum_5,momentum_10
2021-04-09,129.42214965820312,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700.0,0,0.7672974685949403,0.7598220467049078,0.3486771866981321,-1.235669878417516,-0.6325201785227776,-0.7140916455643369,0.23787595289227745,0.4520314012448936,0.37814968941140326,-0.04456543210568626,0.7080102523049204,1.4740139256249956,1.2891187003855398
2021-04-12,127.70954132080078,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000.0,0,-0.5723825222736292,-0.5789649946902291,-0.4404175857545652,0.6260872521038585,-0.6064332837890121,-0.6894872837740963,0.08411533995806929,0.5329196136531068,-0.4990862545159511,-0.03325629195306651,0.045069548743096786,0.734684026704155,1.0099606515091912
2021-04-13,130.813720703125,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500.0,0,0.9265361784920874,0.9219458865195622,-0.1707366462255503,-0.7259818734828857,-0.566277113710788,-0.6574991972783288,-0.014965941932466668,0.7172513297629386,-0.13837041424682983,0.012061958488043948,-0.05261776037556968,1.191607685581573,1.363012346271963
2021-04-14,128.47825622558594,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800.0,0,-0.7607861457472308,-0.7636852440854939,0.22587538896117482,1.3026292503056658,-0.5461013227824101,-0.6277433996470227,-0.4918562418362364,0.40390061968193275,-0.24709946886824163,0.02740371712978587,-0.24548905014129352,0.5427108715390875,1.2562757873901949
2021-04-15,130.88182067871094,134.5,135.0,133.63999938964844,133.82000732421875,89347100.0,0,0.7065079784150594,0.6981005635227544,-0.9812994731745653,-0.18928650224154941,-0.5258766695916521,-0.5974479224374685,-0.5609148143592894,0.24566426329958832,-0.07196612866404055,0.029456174124401383,-0.16376847485858628,0.5442977566600941,1.2820804858761699
2021-04-16,130.55096435546875,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400.0,0,-0.1392000056272406,-0.15094894939324377,-0.9614871905606711,0.14653728264888452,-0.5202098398271763,-0.5700715922045171,-0.5183293203008349,-0.0784088225118231,-0.2604040382255029,-0.05943992491621621,-0.1743790016951204,0.07150766744998781,1.1425019088769346
2021-04-19,131.21266174316406,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200.0,0,0.1653744674161592,0.15277014895221924,-0.5293751648854474,-0.45400662944520354,-0.5026232270111105,-0.548141111026858,-0.7251086837453794,-0.24974977173809396,0.14649744777163434,-0.04782281410211585,0.19476426087749577,0.4586229062673811,0.8821094490993131
2021-04-20,129.5292205810547,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300.0,0,-0.5559881720336006,-0.5628501240715763,0.43650018123792556,0.8791401399961839,-0.5090716293477434,-0.5312148871563698,-0.7116739243960163,-0.6386358569029048,-0.11925669489764763,-0.03334002402946376,0.18645517006977405,-0.3219551118514318,0.6428316328498017
2021-04-21,129.90872192382812,133.5,133.75,131.3000030517578,132.36000061035156,68847100.0,0,0.07986065631726161,0.0672637130152169,-0.3262280337818402,-0.381094273480866,-0.5018904048883751,-0.5174776687670903,-0.9371082995372927,-1.007782932663556,-0.8326148158988255,-0.10839541506619256,-0.7725560713104793,0.12069021225299306,0.490349811729701
2021-04-22,128.3907012939453,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500.0,0,-0.5094668499786258,-0.5170860167762548,-0.1342575305565313,0.5481189347230837,-0.5143964605465481,-0.5136018051737401,-0.738434935721183,-1.1432912577146903,0.44829256821270486,-0.12792173528203118,-0.04932912875375686,-0.5186877119408304,0.01883060398429251
2021-04-23,130.7066650390625,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500.0,0,0.6801218212576045,0.6713389416749364,-0.033306357403235044,-0.7963405986278562,-0.5136148134324197,-0.5103637277042483,-0.7252116450464464,-1.124048851732967,-0.3123140177975911,-0.15351066627818383,-0.25728492283807536,-0.0871469523673853,-0.011665044337425342
2021-04-26,131.09591674804688,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100.0,0,0.08178254237115473,0.06918343326578637,-0.9000028510929996,0.1340379631970449,-0.5142010114970299,-0.5018270358597977,-0.742637063791566,-1.2261874556559191,-0.5151909765205961,-0.2652586785396469,-0.573667214898677,-0.13157005224605958,0.24168741117507034
2021-04-27,130.77476501464844,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800.0,0,-0.13604815779728577,-0.14781773790045796,-1.0161311581908656,0.3430946952161494,-0.5079479836679438,-0.5019251424054065,-0.7271459076589837,-1.2275910601602225,-0.16799122245605919,-0.3828777389285932,-0.36795026000642256,0.09054544714731176,-0.17118418508901817
2021-04-28,129.98655700683594,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100.0,0,-0.280287159529258,-0.2908608532485428,-0.6306017768854247,0.38997584740303415,-0.5075571601108796,-0.4981228680790035,-0.7293729188412323,-1.3202332455964214,1.4788054969392788,-0.2239379199604871,1.2436859354638476,-0.09983961245806046,0.015311944168546438
2021-04-29,129.88922119140625,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000.0,0,-0.06765625636984175,-0.07981304682594371,0.9663428371197051,1.3224468963551195,-0.5000340116278127,-0.500625015448069,-1.0242640130874074,-1.329174225656788,0.8917915937823103,0.04782168184696691,2.2639269973543885,0.13179477678397283,-0.28613303825590886
2021-04-30,127.92359161376953,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500.0,0,-0.649765693360186,-0.6549402131323924,-0.2794052031565083,0.22310451862763395,-0.5140056369894839,-0.5072483114899866,-0.6499834584652141,-1.1966278315292842,-0.8306082797073105,0.175184296784481,0.34664753251189023,-0.5662845820615178,-0.4831851469607117
2021-05-03,128.9745330810547,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100.0,0,0.2908709282039799,0.2785860326566642,-0.44160860464856433,-0.11863012910487697,-0.5246553739290658,-0.5128903923519761,-0.7253999650059458,-1.2290975590363615,-0.9399897787805637,0.20879966208932807,-0.9963234053402015,-0.45840060260684534,-0.43626848958026027
2021-05-04,124.41071319580078,127.8499984741211,131.49000549316406,126.69999694824219,131.19000244140625,137564700.0,0,-1.4838999504980925,-1.4646674152216381,1.1932062967890396,1.5274900299368195,-0.5566044729348533,-0.5257935740952205,-0.09005837775747547,-0.7317237278578287,1.9852687142017564,0.5010405382327024,0.6775096258850759,-1.1501336314069985,-0.7834569444872924
2021-05-05,124.65401458740234,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900.0,0,0.040837164105523245,0.028304068488148044,-0.24611362473774265,0.5618793157135513,-0.5833752529870029,-0.5390401661790564,0.02235269044171048,-0.49814368609695453,-1.1272509973915832,0.40399628703574963,-0.935001212533497,-0.9819589113022745,-0.7998770586681481
2021-05-06,126.24988555908203,129.74000549316406,129.75,127.12999725341797,127.88999938964844,78128300.0,0,0.47311009648494606,0.4619907324538686,-0.1797826617128848,-0.6960381944993541,-0.6016457883924384,-0.5444369245305837,-0.24706417613404183,-0.43450900302305717,-0.31240877877421175,0.10593991184972132,-0.7368751238055913,-0.7058990013041894,-0.42453843035726957
2021-05-07,126.92247009277344,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300.0,0,0.10758005157349103,0.09496076904799293,-0.6984050673278039,0.35970794703207776,-0.6077522667053722,-0.5545190658428341,-0.3302950329811952,-0.47592433481281277,-0.106500646372489,-0.020132820662121968,-0.49630476557301245,-0.31085054732045203,-0.6485693173237999
2021-05-10,123.64727020263672,126.8499984741211,129.5399932861328,126.80999755859375,129.41000366210938,88071200.0,0,-1.0871248342396866,-1.081599768105273,-0.07427865002110579,1.2002663411952377,-0.6355489306415764,-0.5738247758271564,-0.5868015869904389,-0.4017455968371367,0.15975658120583272,0.03270457023946151,-0.22116917524249247,-1.0152762362112802,-1.0895928767474905
2021-05-11,122.73102569580078,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800.0,0,-0.3361867372898619,-0.34615893028558536,0.42464065933000167,-0.9648053479265362,-0.6450261596389792,-0.5946268445755141,-0.35883864550516736,-0.35779689022003347,0.9685263908887862,-0.013948083585013897,1.435907666265397,-0.42032141189613104,-1.1611410477160424
2021-05-12,119.67028045654297,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300.0,0,-1.05145266138966,-1.04697411536135,-0.23757188428316575,0.3716259354525843,-0.6710642293813511,-0.6211446021682873,0.25804506998075466,-0.09953831077445703,-0.4165794198950723,0.10111776114754606,0.591179531059786,-0.9581628971193085,-1.4344358567366513
2021-05-13,121.81475067138672,124.97000122070312,126.1500015258789,124.26000213623047,124.58000183105469,105861300.0,0,0.6754362205657575,0.6665885055273288,-0.5828676343367161,-0.08274740633658512,-0.6943665714952582,-0.6420202601835915,0.10161187853411624,-0.21709352895287257,-0.27759326110274546,0.21439296479266434,0.12357450192424764,-0.8693154869232711,-1.1646597075317884
2021-05-14,124.23213195800781,127.44999694824219,127.88999938964844,125.8499984741211,126.25,81918000.0,0,0.7512842092323063,0.7435542121488609,-0.5127014182784129,-0.4293330040629665,-0.7078497233170776,-0.6518571164163396,-0.3586534223877414,-0.3445567687879443,-0.7109910460931527,0.2264205670056878,-0.7720847732495635,-0.550420572606207,-0.6368410478565649
2021-05-17,123.08192443847656,126.2699966430664,126.93000030517578,125.16999816894531,126.81999969482422,74244600.0,0,-0.4110091659968503,-0.4200558360490608,-0.6770856877839968,0.32890946164345725,-0.7106831381993156,-0.667237890819028,-0.40134473816568716,-0.6437022824258197,-0.37301442212281777,0.16994593639523842,-0.9771555853107978,-0.20455224254809734,-0.9019226677141734
2021-05-18,121.69776916503906,124.8499984741211,126.98999786376953,124.77999877929688,126.55999755859375,63342900.0,0,-0.49161235035424916,-0.4995080427114938,-0.3779629799313549,0.843206137533755,-0.7158614571529538,-0.6745971169613721,-0.4022777612491379,-0.6044935838050259,-0.5086168380345348,-0.08655972333840248,-1.0450102397518342,-0.2807069926534595,-0.5183735348739281
2021-05-19,121.54180145263672,124.69000244140625,124.91999816894531,122.86000061035156,123.16000366210938,92612000.0,0,-0.08906931396180903,-0.10111733072020002,-0.47178840532999794,-0.5865286089109408,-0.7064818781383382,-0.682962112993267,-0.6916641195609503,-0.5920209692460171,1.044515858251938,-0.16645360304343285,0.395453657691909,0.19208551743402424,-0.566464272030132
2021-05-20,124.09564971923828,127.30999755859375,127.72000122070312,125.0999984741211,125.2300033569336,76857100.0,0,0.7972095187746139,0.7902270186838849,-0.14914132714136807,-0.8104910303266065,-0.6950505686265995,-0.6889231056326652,-0.6290802080581609,-0.7383795484341509,-0.5680026873990652,-0.28492101232348693,-0.05435342750085757,0.25871895681334683,-0.4515172086189971
2021-05-21,122.26313018798828,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400.0,0,-0.6348417576665005,-0.6402992078845111,-0.016880680026572174,1.1382186815475035,-0.7049186211810666,-0.7006488216738036,-0.7433986034159425,-1.0451032802307811,-0.05316699036009631,-0.29563299981419067,0.0891737734362833,-0.43301407198680625,-0.7271565976795995
2021-05-24,123.89096069335938,127.0999984741211,127.94000244140625,125.94000244140625,126.01000213623047,63092900.0,0,0.49338741330553976,0.48244925505389247,-0.5342159379538775,-0.38310806484771265,-0.7008639106362421,-0.7000355528286081,-0.661874212479047,-1.0320360034981735,-0.6552707777160286,-0.341182024026835,-0.6063624126097067,0.019151352404969374,-0.13716987695155425
2021-05-25,123.69602966308594,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500.0,0,-0.10080991499690942,-0.11279346964946091,-0.53223973097683,0.4882541273930455,-0.6908492712946365,-0.6976070134419688,-0.7070064382467575,-1.005899001589369,0.22638730200176121,-0.30578336971930314,-0.24189893032061371,0.21271018225235477,-0.050372986944265695
2021-05-26,123.64727020263672,126.8499984741211,127.38999938964844,126.41999816894531,126.95999908447266,56575900.0,0,-0.05341150714243852,-0.06563436247163877,-1.1772278408651518,0.1368271888478852,-0.6802972961507996,-0.6875984613966655,-0.9207517539387226,-1.2163020228344963,-0.6807683684614364,-0.45297251500022645,-0.7096029878009771,0.23016107682867215,0.3120641870015032
2021-05-27,122.1169204711914,125.27999877929688,127.63999938964844,125.08000183105469,126.44000244140625,94625600.0,0,-0.5375632911577756,-0.5447314821875475,-0.16070781602470458,0.5988972053497144,-0.6902142109676461,-0.6868380140175769,-0.8500253882432504,-1.2340066529139357,1.5813544728968072,-0.38039722722146885,1.0941556058917772,-0.4346009571078128,-0.13013255732006213
2021-05-28,121.46383666992188,124.61000061035156,125.80000305175781,124.55000305175781,125.56999969482422,71311100.0,0,-0.2528639821728085,-0.26370459429896176,-0.987677368946215,0.513264622568085,-0.6942200592500913,-0.6938047391155655,-0.7230073035336436,-1.2277412469015834,-0.7625420493076632,-0.4130090329570084,-0.02024624254912544,-0.24262901238143403,-0.4996061560194453
2021-06-01,121.14215087890625,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100.0,0,-0.14404700460618133,-0.15576373355381395,-0.883220604320855,0.4435076191865617,-0.7079962728332304,-0.6986863538829863,-0.6689547337750873,-1.1715688513689098,-0.26550065467997,-0.3944482865392337,-0.25744908278733425,-0.5599382520161802,-0.39990691676916923
2021-06-02,121.9024658203125,125.05999755859375,125.23999786376953,124.05000305175781,124.27999877929688,59278900.0,0,0.21358151731533614,0.20105338159926875,-1.0286888540571812,-0.254328274349564,-0.7169850282907814,-0.6981712102988799,-0.7922121442581291,-1.1796309863785401,-0.4492861166519573,-0.44644631443107885,-0.5784660853247506,-0.4044574024408203,-0.14186172166517497
2021-06-03,120.42085266113281,123.54000091552734,124.8499984741211,123.12999725341797,124.68000030517578,76229200.0,0,-0.5285126346612022,-0.5358282100668033,-0.6783398935152004,0.5971620932666629,-0.7331549709367144,-0.7009922507298746,-0.9491816493256869,-1.0961329838059504,0.5952582653272086,-0.3661725770136122,0.11348195225339153,-0.6376786768038601,-0.3013808624167678
2021-06-04,122.71153259277344,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300.0,0,0.7188915862730682,0.7106664512749379,-0.3264381490235727,-0.7069251584964342,-0.7301750065383241,-0.7044756132788689,-0.8519392594204444,-1.1628619842812167,-0.1695526464555843,-0.44564166959935897,0.2721962486530852,-0.01575285762504292,-0.3330496956363603
2021-06-07,122.72126007080078,125.9000015258789,126.31999969482422,124.83000183105469,126.16999816894531,71057600.0,0,-0.034400184469039044,-0.04670337170845608,-0.8443118404937134,0.20715872652718872,-0.7238731164468583,-0.7033226648554247,-0.7736379904212513,-1.1595526878391798,-0.2736078986551822,-0.44667708820261276,0.05438620734377508,0.09213233226831835,-0.11136517846557926
2021-06-08,123.5400619506836,126.73999786376953,128.4600067138672,126.20999908447266,126.5999984741211,74403800.0,0,0.2293685568863455,0.21687797657254151,-0.37385265745463425,0.02826045077994485,-0.7118555715995228,-0.7042057734897443,-0.6804552189142908,-1.183977511096731,-0.013972540595039216,-0.4190385593559167,0.15813296527839704,0.27775794694935957,-0.2087189427979839
2021-06-09,123.9201889038086,127.12999725341797,127.75,126.5199966430664,127.20999908447266,56877900.0,0,0.08575469711179035,0.07315140299688158,-1.0159880084587962,0.12372955808645231,-0.7017432450041439,-0.7036415766328334,-0.5860660433907767,-1.1671340858763417,-0.7349036973450332,-0.42884542352322386,-0.7445337690187915,0.21588274205567917,-0.13951624674730354
